CDT_time,bar_fence,u_1_5m_uconv,u_3m_uconv,u_4_5m_uconv,u_6m_uconv,u_10m_uconv,bar_fence_1,u_1_5m_lconv,u_3m_lconv,u_4_5m_lconv,u_6m_lconv,u_8_5m_lconv,u_10m_lconv,u_15m_lconv,u_20m_lconv,bar_fence_2,v_1_5m_uconv,v_3m_uconv,v_4_5m_uconv,v_6m_uconv,v_10m_uconv,bar_fence_3,v_1_5m_lconv,v_3m_lconv,v_4_5m_lconv,v_6m_lconv,v_8_5m_lconv,v_10m_lconv,v_15m_lconv,v_20m_lconv,bar_fence_4,w_1_5m_uconv,w_3m_uconv,w_4_5m_uconv,w_6m_uconv,w_10m_uconv,bar_fence_5,w_1_5m_lconv,w_3m_lconv,w_4_5m_lconv,w_6m_lconv,w_8_5m_lconv,w_10m_lconv,w_15m_lconv,w_20m_lconv,bar_fence_6,tc_1_5m_uconv,tc_3m_uconv,tc_4_5m_uconv,tc_6m_uconv,tc_10m_uconv,bar_fence_7,tc_1_5m_lconv,tc_3m_lconv,tc_4_5m_lconv,tc_6m_lconv,tc_8_5m_lconv,tc_10m_lconv,tc_15m_lconv,tc_20m_lconv,bar_fence_8,w_tc__1_5m_uconv,w_tc__3m_uconv,w_tc__4_5m_uconv,w_tc__6m_uconv,w_tc__10m_uconv,bar_fence_9,w_tc__1_5m_lconv,w_tc__3m_lconv,w_tc__4_5m_lconv,w_tc__6m_lconv,w_tc__8_5m_lconv,w_tc__10m_lconv,w_tc__15m_lconv,w_tc__20m_lconv,bar_fence_10,u_w__1_5m_uconv,u_w__3m_uconv,u_w__4_5m_uconv,u_w__6m_uconv,u_w__10m_uconv,bar_fence_11,u_w__1_5m_lconv,u_w__3m_lconv,u_w__4_5m_lconv,u_w__6m_lconv,u_w__8_5m_lconv,u_w__10m_lconv,u_w__15m_lconv,u_w__20m_lconv,bar_fence_12,v_w__1_5m_uconv,v_w__3m_uconv,v_w__4_5m_uconv,v_w__6m_uconv,v_w__10m_uconv,bar_fence_13,v_w__1_5m_lconv,v_w__3m_lconv,v_w__4_5m_lconv,v_w__6m_lconv,v_w__8_5m_lconv,v_w__10m_lconv,v_w__15m_lconv,v_w__20m_lconv
05:32:30,|,-0.830751955509186,-0.960781753063202,-1.05955743789673,-1.10571467876434,-1.14939725399017,|,-0.366730004549026,-0.618293702602386,-0.821465730667114,-0.740528166294098,-0.863995254039764,-1.03019857406616,NaN,NaN,|,-1.87847375869751,-2.12471151351929,-2.21338176727295,-2.44598579406738,-2.52099132537842,|,-1.2625492811203,-1.43293023109436,-1.53909885883331,-1.6293089389801,-1.87174081802368,-1.98705387115479,NaN,NaN,|,0.00839996803551912,0.0636589601635933,0.0889074057340622,0.0407275408506393,0.0207299031317234,|,0.0345266088843346,-0.0424751080572605,-0.0341961942613125,-0.00763979600742459,-0.0817264243960381,-0.0856134742498398,NaN,NaN,|,2.6208279132843,2.39350128173828,1.3860148191452,2.34263014793396,1.32805693149567,|,2.42407751083374,2.26999878883362,0.698128283023834,1.98693323135376,0.862922847270966,1.17417550086975,NaN,NaN,|,0.000585985195357352,0.000459483155282214,0.000511260761413723,1.63285767484922e-05,0.000411524641094729,|,0.000268618488917127,0.00114426575601101,0.00120027607772499,-0.000203073810553178,0.00165115215349942,0.0012273594038561,NaN,NaN,|,0.012066051363945,0.00595332263037562,0.00843049585819244,0.00318458140827715,0.0133880004286766,|,0.00972419790923595,0.0176757853478193,0.0270254053175449,0.0259832590818405,0.0519109517335892,0.0833751112222672,NaN,NaN,|,0.0279487892985344,0.0216756481677294,0.0263653267174959,0.0284511893987656,0.043876338750124,|,0.0564303994178772,0.0665350183844566,0.106184929609299,0.102804824709892,0.154400229454041,0.129611104726791,NaN,NaN
05:37:30,|,-0.957439959049225,-1.12443339824677,-1.31229364871979,-1.38285493850708,-1.46404194831848,|,-0.360040247440338,-0.546707212924957,-0.675507962703705,-0.616161286830902,-0.781416177749634,-1.00222039222717,NaN,NaN,|,-2.03958225250244,-2.33064770698547,-2.46535134315491,-2.70761656761169,-2.7800407409668,|,-1.15559005737305,-1.34199166297913,-1.50066685676575,-1.64515626430511,-1.87322211265564,-2.06974077224731,NaN,NaN,|,-0.00871471595019102,0.0613788664340973,0.0960096120834351,0.0679357945919037,0.0218159724026918,|,0.0389331057667732,-0.0396778136491776,-0.0314834602177143,0.000650079105980694,-0.065962441265583,-0.0809719786047935,NaN,NaN,|,2.61133360862732,2.39082789421082,1.37934398651123,2.32189154624939,1.32104575634003,|,2.40665411949158,2.25720739364624,0.68894624710083,1.99541330337524,0.853875935077667,1.16681587696075,NaN,NaN,|,0.000486484088469297,0.000607925816439092,0.0006594198057428,0.000122732686577365,0.000524510571267456,|,4.30847903771792e-05,0.000804436625912786,0.000798558408860117,0.00117970129940659,0.00129011471290141,0.00103977578692138,NaN,NaN,|,0.00304032047279179,-0.00544741796329618,-0.0223540347069502,-0.0306486263871193,-0.0119548365473747,|,0.0210526771843433,0.0542663782835007,0.046999417245388,0.061295609921217,0.0796836689114571,0.112821362912655,NaN,NaN,|,0.0365207605063915,0.0424737706780434,0.0344078689813614,0.0314481258392334,0.0420853458344936,|,0.0442789420485497,0.0774053484201431,0.102646984159946,0.141862690448761,0.175576120615005,0.201642483472824,NaN,NaN
05:42:30,|,-0.875140488147736,-1.0320131778717,-1.21592688560486,-1.27176737785339,-1.3037520647049,|,-0.239264890551567,-0.354810237884521,-0.449735999107361,-0.420096158981323,-0.51220178604126,-0.771332383155823,NaN,NaN,|,-2.49055552482605,-2.79724836349487,-2.98686122894287,-3.21750044822693,-3.30004239082336,|,-1.05693006515503,-1.19452846050262,-1.3608455657959,-1.40013539791107,-1.58476257324219,-1.81707441806793,NaN,NaN,|,0.00513512268662453,0.10945338010788,0.144192934036255,0.120370388031006,0.0779334753751755,|,0.0418568067252636,0.0117534622550011,0.0119643593207002,0.077319398522377,0.00793632213026285,0.00954293459653854,NaN,NaN,|,2.59252333641052,2.39166045188904,1.363898396492,2.27158403396606,1.30392074584961,|,2.41688871383667,2.27753305435181,0.694671273231506,1.99264669418335,0.861354231834412,1.16730189323425,NaN,NaN,|,0.000999273615889251,0.0010724418098107,0.000660104851704091,0.000734980159904808,0.0006986468215473,|,0.000238916021771729,0.00110514659900218,0.00079189072130248,0.000438924180343747,0.000896259385626763,0.000759683083742857,NaN,NaN,|,0.00893554743379354,0.00563623756170273,0.00857276562601328,-0.0214776992797852,-0.00948932394385338,|,0.00655634747818112,0.017503784969449,0.018622288480401,0.0272453688085079,0.0314212366938591,0.0482945181429386,NaN,NaN,|,0.0715278908610344,0.0674962103366852,0.0396022945642471,0.0738988071680069,0.0538838282227516,|,0.0190330445766449,0.0208964571356773,0.0393829829990864,0.0172105748206377,0.0373820662498474,0.0417518466711044,NaN,NaN
05:47:30,|,-0.672211408615112,-0.782183766365051,-0.95335865020752,-1.06300508975983,-1.10581946372986,|,-0.162962779402733,-0.33546108007431,-0.449797749519348,-0.377025067806244,-0.463148266077042,-0.653221666812897,NaN,NaN,|,-2.4420440196991,-2.72618937492371,-2.88421368598938,-3.15771842002869,-3.28850078582764,|,-1.59567391872406,-1.70973002910614,-1.77866017818451,-1.89690685272217,-2.09570026397705,-2.21624040603638,NaN,NaN,|,-0.00624937191605568,0.0675959587097168,0.0900683179497719,0.0744205936789513,0.065223403275013,|,-0.00799017120152712,-0.0632049739360809,-0.0601130127906799,-0.00494570517912507,-0.131911039352417,-0.114788092672825,NaN,NaN,|,2.55435371398926,2.38785457611084,1.34102785587311,2.19713735580444,1.26673698425293,|,2.41807985305786,2.23239040374756,0.667097210884094,1.95598721504211,0.827274560928345,1.13126993179321,NaN,NaN,|,0.000668915279675275,0.000857578474096954,0.000817919382825494,-0.000540456094313413,-0.000295716890832409,|,0.000449954415671527,0.000970259308815002,0.00168466672766954,0.00123426399659365,0.00324428849853575,0.00166899035684764,NaN,NaN,|,0.019795298576355,0.012010688893497,0.00804598443210125,0.00896405894309282,0.0253693461418152,|,0.00667700404301286,0.0291346944868565,0.0316598676145077,0.044723141938448,0.0591050833463669,0.063793420791626,NaN,NaN,|,0.0727679133415222,0.04726891964674,0.0454070381820202,0.0730030387639999,0.0921533182263374,|,0.0433315634727478,0.0487716495990753,0.0487761609256268,0.0642619207501411,0.150102555751801,0.130254134535789,NaN,NaN
05:52:30,|,-0.558142900466919,-0.63429468870163,-0.791442930698395,-0.885867953300476,-1.00478911399841,|,-0.311783879995346,-0.486793488264084,-0.589393615722656,-0.515519678592682,-0.688784897327423,-0.951786935329437,NaN,NaN,|,-2.35234355926514,-2.63753199577332,-2.76083588600159,-2.99798727035522,-3.05732941627502,|,-1.28901982307434,-1.43534731864929,-1.56958341598511,-1.70419871807098,-1.92832863330841,-2.10253810882568,NaN,NaN,|,-0.0293167978525162,0.0756636410951614,0.104063510894775,0.0674996078014374,0.046549454331398,|,-0.00395780894905329,-0.0450289808213711,-0.0208608973771334,0.0437919236719608,-0.0513693429529667,-0.0650733113288879,NaN,NaN,|,2.51105642318726,2.39130258560181,1.31236529350281,2.14331579208374,1.21184289455414,|,2.41509914398193,2.2127799987793,0.646442472934723,1.93251430988312,0.795923173427582,1.10761392116547,NaN,NaN,|,0.000733458669856191,0.000878841616213322,0.000938697310630232,0.00053059309720993,0.000457809917861596,|,0.000529140059370548,0.000699605559930205,0.00100620929151773,-0.000520998903084546,0.00120540137868375,0.000631091301329434,NaN,NaN,|,0.0155021157115698,0.0175974331796169,0.0334822833538055,0.030820919200778,0.0312218181788921,|,0.0146992718800902,0.0312748625874519,0.0207458361983299,0.0289538968354464,0.0776358395814896,0.112043231725693,NaN,NaN,|,0.0337688736617565,0.0307508334517479,0.0448756814002991,0.051461223512888,0.0650534331798553,|,0.0260880254209042,0.0319115519523621,0.0413326770067215,0.0389215759932995,0.0979238897562027,0.142029076814651,NaN,NaN
05:57:30,|,-0.577911913394928,-0.630094289779663,-0.748860657215118,-0.820214867591858,-0.850551426410675,|,-0.0749146491289139,-0.224743008613586,-0.3122179210186,-0.233667016029358,-0.229411125183105,-0.395259320735931,NaN,NaN,|,-2.25425362586975,-2.51726484298706,-2.69710159301758,-2.96925258636475,-3.13186287879944,|,-1.48852503299713,-1.67365002632141,-1.81420242786407,-1.94037294387817,-2.17955112457275,-2.30870151519775,NaN,NaN,|,0.000391783600207418,0.0882952883839607,0.106531135737896,0.0799588859081268,0.0492185093462467,|,0.025614894926548,-0.0369587801396847,-0.0408132076263428,0.0164905954152346,-0.12306522578001,-0.0894439965486526,NaN,NaN,|,2.44425582885742,2.3359112739563,1.21015179157257,2.07026934623718,1.10719776153564,|,2.35688495635986,2.14217305183411,0.584285497665405,1.8645533323288,0.709599435329437,1.02951729297638,NaN,NaN,|,0.00243254355154932,0.00290014059282839,0.00495115108788013,0.00382801308296621,0.00598501041531563,|,0.00132818717975169,0.00103398773353547,0.00138756784144789,0.000928382331039757,0.00225825631059706,0.00147459155414253,NaN,NaN,|,0.022459490224719,0.0171811953186989,0.0219274088740349,0.0398353151977062,0.0432272925972939,|,0.00771744176745415,0.0252927578985691,0.0275001004338264,0.0471339225769043,0.0442658439278603,0.0281527899205685,NaN,NaN,|,0.06984743475914,0.0796176344156265,0.103450924158096,0.122420586645603,0.147214934229851,|,0.0358981899917126,0.0311125889420509,0.045031551271677,0.0408933088183403,0.106264844536781,0.133644297719002,NaN,NaN
06:02:30,|,-0.718839645385742,-0.869242906570435,-1.02945530414581,-1.13565921783447,-1.15519428253174,|,-0.02576600946486,-0.18045836687088,-0.284065872430801,-0.25753527879715,-0.328429758548737,-0.539349138736725,NaN,NaN,|,-2.42961692810059,-2.74682378768921,-2.96638059616089,-3.31478404998779,-3.4893262386322,|,-1.90455043315887,-2.06462287902832,-2.15738844871521,-2.22311329841614,-2.39695239067078,-2.49555253982544,NaN,NaN,|,-0.00394342979416251,0.0761796608567238,0.0978540778160095,0.0654682442545891,0.0408700928092003,|,-0.0032087960280478,-0.0594008788466454,-0.0919867157936096,-0.0192702282220125,-0.156629040837288,-0.131970927119255,NaN,NaN,|,2.39010524749756,2.33180475234985,1.11522257328033,2.00220990180969,1.03126680850983,|,2.30695223808289,2.09096932411194,0.536639809608459,1.82339322566986,0.634095966815948,0.962492048740387,NaN,NaN,|,0.00141989509575069,0.00121278723236173,0.00200530071742833,0.00189043255522847,0.00145586975850165,|,0.0012151034316048,0.00109883735422045,0.00166887952946126,0.00208961847238243,0.00229496345855296,0.00180134747643024,NaN,NaN,|,0.015727948397398,0.0147530008107424,0.0118222152814269,0.0182008221745491,0.024129580706358,|,0.0211904235184193,0.0201178453862667,0.0316331051290035,0.0307847615331411,0.0309088546782732,0.0313727967441082,NaN,NaN,|,0.0555323027074337,0.0529614426195621,0.0444804653525352,0.0462164431810379,0.0806423351168633,|,0.0111000584438443,0.0153656862676144,0.028074886649847,0.0133550781756639,0.0559454634785652,0.0570474863052368,NaN,NaN
06:07:30,|,-0.757124066352844,-0.853362679481506,-1.04537796974182,-1.18843829631805,-1.21938335895538,|,-0.397723883390427,-0.610422551631927,-0.717947006225586,-0.620394051074982,-0.826410591602325,-1.08875095844269,NaN,NaN,|,-2.17921304702759,-2.42386507987976,-2.66687917709351,-2.98056316375732,-3.15632820129395,|,-1.20106780529022,-1.36174952983856,-1.49539017677307,-1.64650440216064,-2.02159023284912,-2.2540135383606,NaN,NaN,|,0.00442562717944384,0.113018393516541,0.124836452305317,0.138815551996231,0.14041893184185,|,0.0111666582524776,-0.0558170229196548,-0.0273835305124521,0.0029056144412607,-0.087532639503479,-0.0847225189208984,NaN,NaN,|,2.39973640441895,2.35412979125977,1.09247219562531,1.97322452068329,1.01622259616852,|,2.29085350036621,2.06778788566589,0.526112794876099,1.7961128950119,0.580409705638885,0.969653725624084,NaN,NaN,|,0.000974736933130771,0.00132969534024596,0.00129826134070754,0.00139720027800649,0.00195047713350505,|,0.00105965253897011,0.00151172804180533,0.00167644140310585,0.000990397878922522,0.00273271976038814,0.0018872459186241,NaN,NaN,|,0.0148913757875562,0.0136004872620106,0.0107645485550165,0.00847103632986546,0.00282884016633034,|,0.0047593736089766,0.0216362308710814,0.0364522077143192,0.0429567918181419,0.0718637034296989,0.0840403288602829,NaN,NaN,|,0.0339778549969196,0.0168962888419628,0.0311273299157619,0.027843002229929,0.0818280503153801,|,0.0356855317950249,0.0307697299867868,0.0435975901782513,0.046150267124176,0.123728878796101,0.140951663255692,NaN,NaN
06:12:30,|,NaN,NaN,NaN,NaN,NaN,|,-0.194147408008575,-0.402141362428665,-0.552462339401245,-0.507590770721436,-0.640115678310394,-0.813250780105591,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,-1.37392771244049,-1.51193261146545,-1.62507736682892,-1.66721534729004,-1.82300269603729,-1.92540097236633,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0162599477916956,-0.0680330991744995,-0.0690175890922546,-0.0190666988492012,-0.103212222456932,-0.111388429999352,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,2.26679515838623,2.06701231002808,0.518182098865509,1.76270234584808,0.526001989841461,0.923134684562683,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.00138763652648777,0.00195462023839355,0.00297227455303073,0.00128717801999301,0.0019859210588038,0.00189787882845849,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0261170770972967,0.0501072779297829,0.0522460378706455,0.0468973219394684,0.0551934242248535,0.0461734309792519,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0184215642511845,0.0334567353129387,0.0178725942969322,0.0328630171716213,0.0655748620629311,0.0689608305692673,NaN,NaN
06:17:30,|,NaN,NaN,NaN,NaN,NaN,|,-0.298791706562042,-0.516294300556183,-0.575851202011108,-0.502897262573242,-0.601564288139343,-0.849762201309204,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,-1.09725749492645,-1.2790504693985,-1.42074680328369,-1.52842926979065,-1.77048981189728,-2.08398723602295,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0294498763978481,-0.0547924228012562,-0.0641318038105965,-0.0527540594339371,-0.127036690711975,-0.129651427268982,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,2.27013659477234,2.02636861801147,0.537416756153107,1.74646008014679,0.525370061397552,0.848006665706635,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0008893734193407,-0.000131223074276932,0.00151889875996858,-0.000807011791039258,0.00308583397418261,0.00193310319446027,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.00604083389043808,0.017355540767312,0.0161383356899023,0.0242718998342752,0.0324227586388588,0.0616478733718395,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0264838188886642,0.041132640093565,0.073846310377121,0.0834670215845108,0.13205474615097,0.142937943339348,NaN,NaN
06:22:30,|,NaN,NaN,NaN,NaN,NaN,|,-0.346169739961624,-0.558797240257263,-0.634286940097809,-0.575778961181641,-0.807227611541748,-0.963286757469177,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,-1.05259466171265,-1.31129884719849,-1.48623847961426,-1.64155554771423,-1.90422677993774,-2.19493317604065,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0645372495055199,0.0172137208282948,0.0392654351890087,0.0562521405518055,-0.0146691827103496,-0.00851346366107464,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,2.29066848754883,1.99965882301331,0.532572627067566,1.73258340358734,0.509201765060425,0.844512581825256,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.00101785419974476,0.00124862138181925,0.000532556150574237,0.00047795390128158,0.000683476333506405,0.00156517955474555,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.00636225752532482,0.0344485118985176,0.0368701033294201,0.0579429715871811,0.0699437782168388,0.0938427448272705,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0237054619938135,0.0341135002672672,0.0495466403663158,0.0610930547118187,0.0846389383077621,0.0899340212345123,NaN,NaN
06:27:30,|,NaN,NaN,NaN,NaN,NaN,|,-0.238964140415192,-0.493631482124329,-0.65116423368454,-0.61148327589035,-0.81109231710434,-1.05505001544952,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,-1.11303067207336,-1.3431807756424,-1.52525973320007,-1.70421350002289,-1.9832159280777,-2.23579287528992,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0207469686865807,-0.0255149435251951,-0.0166444294154644,0.0125919217243791,-0.0822983980178833,-0.0673508197069168,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,2.29065561294556,2.0174458026886,0.546274721622467,1.73869180679321,0.54739111661911,0.960094690322876,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.000673189002554864,0.00163902854546905,0.00168262317311019,0.000776417669840157,0.00189659232273698,0.00112520577386022,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0127924093976617,0.0331799946725368,0.041683878749609,0.0402682758867741,0.0877123102545738,0.0976217687129974,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0250075943768024,0.0365116782486439,0.0473045036196709,0.0377142392098904,0.0912044197320938,0.115525864064693,NaN,NaN
06:32:30,|,NaN,NaN,NaN,NaN,NaN,|,-0.236259907484055,-0.427590131759644,-0.56289803981781,-0.486151218414307,-0.665197432041168,-0.889526724815369,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,-1.19941139221191,-1.39699971675873,-1.52738380432129,-1.58745658397675,-1.82162058353424,-2.05337142944336,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0106367468833923,-0.0348780304193497,-0.021915839985013,0.0231337528675795,-0.103922575712204,-0.132609158754349,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,2.26870226860046,2.00894069671631,0.532500028610229,1.74456644058228,0.506459057331085,1.00150287151337,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.000879474158864468,0.00207146815955639,0.00118749693501741,0.000213838269701228,0.00191069080028683,0.00168577861040831,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0127811785787344,0.0319910682737827,0.0421951971948147,0.0622053071856499,0.0908140614628792,0.138052299618721,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.00924519076943398,0.0325504541397095,0.0325770154595375,0.063681036233902,0.117217607796192,0.181800037622452,NaN,NaN
06:37:30,|,NaN,NaN,NaN,NaN,NaN,|,-0.265145778656006,-0.431700676679611,-0.505834877490997,-0.441515862941742,-0.551298260688782,-0.681996047496796,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,-0.8209348320961,-1.00199711322784,-1.13409984111786,-1.29316234588623,-1.56508040428162,-1.73228096961975,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0387137681245804,-0.0216110106557608,-0.0297462474554777,-0.0260060410946608,-0.0861736088991165,-0.0541473440825939,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,2.27953910827637,2.0172815322876,0.518815040588379,1.74731767177582,0.444981902837753,1.00960385799408,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.00084823090583086,0.00200778129510581,0.00238245679065585,0.00240098591893911,0.00292623229324818,0.0036152508109808,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.00732738524675369,0.0364997684955597,0.0431904830038548,0.0383197404444218,0.051943626254797,0.0556039549410343,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0177611354738474,0.0320167392492294,0.0422677136957645,0.0606228224933147,0.0673024579882622,0.0611253827810287,NaN,NaN
06:42:30,|,NaN,NaN,NaN,NaN,NaN,|,-0.165456548333168,-0.350038468837738,-0.452887237071991,-0.343414068222046,-0.495206475257874,-0.680917799472809,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,-1.0931099653244,-1.27172303199768,-1.39124810695648,-1.44275033473969,-1.72675502300262,-1.8789484500885,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0161590836942196,-0.0412395112216473,-0.0161367803812027,0.0308804083615541,-0.0798980966210365,-0.0728565230965614,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,2.2956006526947,2.02069449424744,0.490780383348465,1.74161076545715,0.535074353218079,1.01430714130402,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.00234116008505225,0.00325851119123399,0.00231583788990974,0.00171885034069419,0.0040601440705359,0.00186692003626376,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0127677228301764,0.0303939636796713,0.0186496246606112,0.0237550958991051,0.0365378372371197,0.0665521323680878,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0392279289662838,0.0553593412041664,0.0769873782992363,0.0686043128371239,0.11762335896492,0.104862101376057,NaN,NaN
06:47:30,|,NaN,NaN,NaN,NaN,NaN,|,-0.375546991825104,-0.548251211643219,-0.630634307861328,-0.566155910491943,-0.780033767223358,-1.06390297412872,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,-0.842115223407745,-1.08831691741943,-1.24230599403381,-1.40631628036499,-1.78419816493988,-2.00958728790283,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0794742777943611,0.0297558382153511,0.0230565387755632,0.0395169146358967,-0.065854012966156,-0.0643750205636024,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,2.29641652107239,2.01173758506775,0.47605761885643,1.7103579044342,0.618078529834747,1.00318253040314,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.00174931134097278,0.00324930646456778,0.00318173575215042,0.00190865795593709,0.00294385361485183,0.00212292186915874,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.00482630915939808,0.0217512082308531,0.0486454367637634,0.0312493424862623,0.0296858642250299,0.0252676494419575,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0274680349975824,0.0583995953202248,0.067661240696907,0.0967532023787498,0.130705386400223,0.125597611069679,NaN,NaN
06:52:30,|,NaN,NaN,NaN,NaN,NaN,|,-0.672852694988251,-0.867778599262238,-1.0148937702179,-0.885695993900299,-1.03626894950867,-1.33382570743561,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,-0.917438507080078,-1.16629815101624,-1.26917636394501,-1.36361789703369,-1.77835309505463,-2.052973985672,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.0538621060550213,-0.00204517995007336,0.00998270232230425,0.0114037431776524,-0.0577569045126438,-0.0952512696385384,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,2.32533359527588,2.03573250770569,0.495241075754166,1.71868538856506,0.650925874710083,1.01714849472046,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.00165630935225636,0.00263679772615433,0.00264458241872489,0.00126860023010522,0.00187538645695895,0.0016658678650856,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.00434582261368632,0.0127903446555138,0.0148131158202887,0.0116584235802293,0.0437558107078075,0.0732323974370956,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,|,0.052601084113121,0.0643208175897598,0.0607200153172016,0.0669851675629616,0.11447086930275,0.130607455968857,NaN,NaN
